date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-05-03,35.3432,35.7763,35.247,35.5935,22040256,22040256,0.271915,0.77,35.5987,"May 3, 17",0.7347535566505343
2017-05-04,35.6031,35.7186,35.2662,35.4683,16437088,16437088,-0.125128,-0.352,35.4498,"May 4, 17",0.7286515676555592
2017-05-05,35.478,35.5453,35.1315,35.4395,18119243,18119243,-0.028873,-0.081,35.3221,"May 5, 17",0.72724791523499
2017-05-08,35.3528,35.4683,35.1122,35.17,17660214,17660214,-0.269502,-0.76,35.2618,"May 8, 17",0.7141130427577871
2017-05-09,35.1122,35.3721,34.9197,35.0063,17819144,17819144,-0.163626,-0.465,35.0829,"May 9, 17",0.706134643408926
2017-05-10,34.9101,35.0159,34.5828,34.6598,25133822,25133822,-0.346502,-0.99,34.724,"May 10, 17",0.6892469502239505
2017-05-11,34.5636,34.6502,34.125,34.3518,21508923,21508923,-0.308001,-0.889,34.2884,"May 11, 17",0.6742356673928617
2017-05-12,34.3807,34.3999,34.0727,34.1978,19730842,19730842,-0.154003,-0.448,34.2193,"May 12, 17",0.6667300259773173
2017-05-15,34.2026,34.3759,34.0919,34.2941,22120137,22120137,0.096251,0.281,34.2197,"May 15, 17",0.6714234887585961
2017-05-16,34.4096,34.5443,34.0919,34.4769,22291843,22291843,0.182877,0.533,34.3674,"May 16, 17",0.68033278259471
2017-05-17,34.3326,34.6402,33.7069,33.7262,26670188,26670188,-0.750755,-2.178,34.0599,"May 17, 17",0.643745217590494
2017-05-18,33.8706,34.1401,33.7647,33.8994,17171872,17171872,0.173252,0.514,33.9211,"May 18, 17",0.6521866272864181
2017-05-19,33.8321,34.2171,33.8128,34.0727,18340127,18340127,0.17325,0.511,34.0565,"May 19, 17",0.660632910775469
2017-05-22,34.1497,34.7561,34.0534,34.4288,14638066,14638066,0.356128,1.045,34.3564,"May 22, 17",0.6779884881006342
2017-05-23,34.5251,34.6406,34.2267,34.5154,16903704,16903704,0.086624,0.252,34.4526,"May 23, 17",0.682209192948596
2017-05-24,34.6309,34.8235,34.5443,34.7657,20860257,20860257,0.250253,0.725,34.7146,"May 24, 17",0.6944082971454194
2017-05-25,34.7657,35.0256,34.7079,34.9004,13148542,13148542,0.134749,0.388,34.9345,"May 25, 17",0.7009732964874571
2017-05-26,34.9004,34.9678,34.7753,34.9004,11145523,11145523,0,0,34.8807,"May 26, 17",0.7009732964874571
2017-05-30,34.9101,35.0737,34.7368,34.8235,13026915,13026915,-0.077,-0.221,34.8864,"May 30, 17",0.6972253495728121
2017-05-31,34.9486,35.0159,34.5251,34.7561,17741896,17741896,-0.067375,-0.193,34.7053,"May 31, 17",0.6939404130052297
2017-06-01,34.7657,34.7753,34.4577,34.7657,17510915,17510915,0.009626,0.028,34.6386,"Jun 1, 17",0.6944082971454194
2017-06-02,34.9101,34.9678,34.6502,34.9582,19127420,19127420,0.1925,0.554,34.866,"Jun 2, 17",0.7037903489148498
2017-06-05,34.9389,35.1315,34.8427,34.9774,11685699,11685699,0.019249,0.055,34.9639,"Jun 5, 17",0.7047261171952296
2017-06-06,34.8042,35.0833,34.6309,34.7753,18420926,18420926,-0.202125,-0.578,34.8133,"Jun 6, 17",0.6948761812856091
2017-06-07,34.7753,35.1988,34.7464,34.9004,17191983,17191983,0.125125,0.36,34.9568,"Jun 7, 17",0.7009732964874571
2017-06-08,34.9774,35.1603,34.8042,35.1122,17154167,17154167,0.211751,0.607,35.0218,"Jun 8, 17",0.7112959903303945
2017-06-09,35.1315,35.1892,33.9861,34.3711,33322053,33322053,-0.741127,-2.111,34.5019,"Jun 9, 17",0.6751763094663682
2017-06-12,34.2556,34.6598,34.0823,34.3903,28488290,28488290,0.019249,0.056,34.394,"Jun 12, 17",0.6761120777467481
2017-06-13,34.3422,34.6021,34.1978,34.5347,20588247,20588247,0.144375,0.42,34.4447,"Jun 13, 17",0.6831498350221026
2017-06-14,34.6406,34.6983,33.8994,34.1978,19149017,19149017,-0.336877,-0.975,34.2783,"Jun 14, 17",0.6667300259773173
2017-06-15,33.8898,34.1497,33.8224,33.9861,20410009,20410009,-0.211751,-0.619,33.978,"Jun 15, 17",0.6564122059275072
2017-06-16,33.9572,34.0053,33.6973,33.8898,30762781,30762781,-0.096251,-0.283,33.9015,"Jun 16, 17",0.6517187431462284
2017-06-19,34.2748,34.2748,33.9957,34.1786,21583752,21583752,0.288752,0.852,34.1536,"Jun 19, 17",0.6657942576969379
2017-06-20,34.1208,34.1208,33.5337,33.5529,21536505,21536505,-0.625628,-1.83,33.7271,"Jun 20, 17",0.6352989341014431
2017-06-21,33.0428,33.3027,32.8118,33.2834,27138493,27138493,-0.269501,-0.803,33.0775,"Jun 21, 17",0.6221640616242402
2017-06-22,33.2642,33.3316,33.0043,33.0717,24602910,24602910,-0.211752,-0.636,33.0955,"Jun 22, 17",0.61184624157443
2017-06-23,32.9273,33.2546,32.8166,32.9081,29260888,29260888,-0.163626,-0.495,32.923,"Jun 23, 17",0.6038727160186956
2017-06-26,32.9754,33.2161,32.7541,32.7926,18854766,18854766,-0.115501,-0.351,32.9086,"Jun 26, 17",0.5982434849570375
2017-06-27,32.7252,32.8648,32.3883,32.3883,27078918,27078918,-0.404252,-1.233,32.6136,"Jun 27, 17",0.5785387393446697
2017-06-28,32.5038,32.9562,32.4749,32.9177,25940057,25940057,0.529378,1.634,32.7732,"Jun 28, 17",0.6043406001588858
2017-06-29,32.6482,32.8214,32.0899,32.2824,25215664,25215664,-0.635254,-1.93,32.3831,"Jun 29, 17",0.5733773924232013
2017-06-30,32.6001,32.6578,32.2776,32.4749,24432020,24432020,0.192502,0.596,32.4981,"Jun 30, 17",0.5827594441926316
2017-07-03,32.2536,32.7541,32.1766,32.2054,12676894,12676894,-0.269502,-0.83,32.3974,"Jul 3, 17",0.5696245717154288
2017-07-05,32.2632,33.1391,32.2295,33.0524,30010803,30010803,0.847004,2.63,32.7771,"Jul 5, 17",0.6109055995009235
2017-07-06,32.8407,33.0043,32.3017,32.3691,20733189,20733189,-0.683377,-2.068,32.5634,"Jul 6, 17",0.5776029710642903
2017-07-07,32.4364,32.8407,32.4364,32.6097,18304460,18304460,0.240625,0.743,32.6402,"Jul 7, 17",0.5893293173277965
2017-07-10,32.0033,32.4749,31.9841,32.3883,29918436,29918436,-0.221376,-0.679,32.2685,"Jul 10, 17",0.5785387393446697
2017-07-11,32.3787,32.6578,32.1776,32.6482,25737540,25737540,0.259877,0.802,32.4729,"Jul 11, 17",0.5912057276816829
2017-07-12,32.9947,33.1006,32.6674,32.9658,23768337,23768337,0.317627,0.973,32.8924,"Jul 12, 17",0.6066848946529616
2017-07-13,33.0428,33.1102,32.8407,32.9562,15046199,15046199,-0.009626,-0.029,32.9683,"Jul 13, 17",0.6062170105127719
2017-07-14,33.1872,33.4086,32.9803,33.3797,16316353,16316353,0.423504,1.285,33.2531,"Jul 14, 17",0.626857524405519
2017-07-17,33.4374,33.4374,33.0717,33.1776,21044407,21044407,-0.202126,-0.606,33.1918,"Jul 17, 17",0.6170075884958985
2017-07-18,33.1391,33.2834,32.9658,33.2353,14362830,14362830,0.057749,0.174,33.1742,"Jul 18, 17",0.6198197671301644
2017-07-19,33.3797,33.3797,33.1679,33.2642,17036197,17036197,0.028876,0.087,33.2634,"Jul 19, 17",0.6212282933438608
2017-07-20,33.2449,33.5337,33.1824,33.4471,17506216,17506216,0.182876,0.55,33.3802,"Jul 20, 17",0.6301424609731014
2017-07-21,33.2449,33.5144,33.1054,33.4278,22245041,22245041,-0.019252,-0.058,33.338,"Jul 21, 17",0.6292018188995948
2017-07-24,33.4278,33.4952,33.0909,33.2064,16146284,16146284,-0.221375,-0.662,33.2567,"Jul 24, 17",0.618411240916468
2017-07-25,33.2546,33.4326,33.1102,33.3701,18096682,18096682,0.163626,0.493,33.3288,"Jul 25, 17",0.6263896402653293
2017-07-26,33.3989,33.6588,33.2931,33.4471,15499322,15499322,0.077001,0.231,33.4182,"Jul 26, 17",0.6301424609731014
2017-07-27,33.4759,33.9283,33.3701,33.6588,43062842,43062842,0.211751,0.633,33.6148,"Jul 27, 17",0.6404602810229116
2017-07-28,33.8128,34.5154,33.6877,33.9861,36291484,36291484,0.327251,0.972,34.0255,"Jul 28, 17",0.6564122059275072
2017-07-31,34.1401,34.3999,33.9957,34.1401,27056989,27056989,0.154,0.453,34.1418,"Jul 31, 17",0.6639178473430515
2017-08-01,35.288,35.4432,35.1232,35.3268,17984988,17984988,1.1867,3.476,35.2782,"Aug 1, 17",0.7217551503808868
2017-08-02,34.9678,35.2951,34.7031,35.2662,35004283,35004283,-0.060602,-0.172,35.0777,"Aug 2, 17",0.7188016317459387
2017-08-03,35.4432,35.482,35.0553,35.385,26611347,26611347,0.118785,0.337,35.2691,"Aug 3, 17",0.7245916979807874
2017-08-04,35.3462,35.4529,35.0068,35.2007,20520301,20520301,-0.184247,-0.521,35.1578,"Aug 4, 17",0.7156092972477688
2017-08-07,35.288,35.4432,35.1232,35.3268,18169335,18169335,0.126064,0.358,35.2782,"Aug 7, 17",0.7217551503808868
2017-08-08,35.2686,35.5886,35.2007,35.3074,22819871,22819871,-0.019395,-0.055,35.3684,"Aug 8, 17",0.7208096345142534
2017-08-09,35.1813,35.5498,34.9292,35.482,22796797,22796797,0.174549,0.494,35.3402,"Aug 9, 17",0.7293192773139551
2017-08-10,35.2977,35.4529,35.0165,35.0456,22693316,22693316,-0.436372,-1.23,35.2385,"Aug 10, 17",0.7080500441078278
2017-08-11,35.1619,35.2977,34.7062,34.7838,19275060,19275060,-0.261826,-0.747,34.903,"Aug 11, 17",0.6952904537014021
2017-08-14,35.0262,35.3656,34.9874,35.2395,18469448,18469448,0.455769,1.31,35.2095,"Aug 14, 17",0.717500328981036
2017-08-15,35.2007,35.2201,34.7304,34.9098,21706563,21706563,-0.329704,-0.936,34.897,"Aug 15, 17",0.7014314330413929
2017-08-16,34.8904,34.9777,34.4831,34.7256,22013991,22013991,-0.184248,-0.528,34.6822,"Aug 16, 17",0.6924539061015016
2017-08-17,34.5219,34.5995,34.105,34.105,19524961,19524961,-0.620619,-1.787,34.3085,"Aug 17, 17",0.6622071459554826
2017-08-18,34.2213,34.2407,33.9304,33.9498,16231408,16231408,-0.155153,-0.455,34.0554,"Aug 18, 17",0.6546430190224146
2017-08-21,34.0274,34.2116,33.6492,33.8625,26493271,26493271,-0.087275,-0.257,33.8783,"Aug 21, 17",0.6503881976225635
2017-08-22,33.9595,34.1244,33.5716,33.6007,26097791,26097791,-0.261824,-0.773,33.7358,"Aug 22, 17",0.6376286072161382
2017-08-23,33.494,33.7559,33.3389,33.6104,19648134,19648134,0.009698,0.029,33.5844,"Aug 23, 17",0.6381013651494547
2017-08-24,33.6492,33.8334,33.5037,33.6589,14301892,14301892,0.048485,0.144,33.6584,"Aug 24, 17",0.6404651548160387
2017-08-25,33.7656,33.8722,33.5328,33.6201,14726829,14726829,-0.038788,-0.115,33.6519,"Aug 25, 17",0.6385741230827716
2017-08-28,33.7268,33.7462,33.5425,33.6007,20712876,20712876,-0.019395,-0.058,33.6091,"Aug 28, 17",0.6376286072161382
2017-08-29,33.4649,33.6977,33.4116,33.6783,15843668,15843668,0.077578,0.231,33.5639,"Aug 29, 17",0.6414106706826721
2017-08-30,33.6977,33.9013,33.5813,33.8334,18565007,18565007,0.155155,0.461,33.7551,"Aug 30, 17",0.6489699238226132
2017-08-31,33.8819,34.1147,33.814,34.008,16366772,16366772,0.174549,0.516,34.0049,"Aug 31, 17",0.6574795666223152
2017-09-01,34.1728,34.3183,34.008,34.0274,12821972,12821972,0.019393,0.057,34.1009,"Sep 1, 17",0.6584250824889486
2017-09-05,33.9595,34.2601,33.8722,33.9595,19300594,19300594,-0.067879,-0.199,34.0217,"Sep 5, 17",0.6551157769557312
2017-09-06,34.1534,34.8516,34.0468,34.6771,28076438,28076438,0.71759,2.113,34.6162,"Sep 6, 17",0.6900901164349179
2017-09-07,34.7935,34.8613,34.2601,34.4638,16297077,16297077,-0.213338,-0.615,34.4388,"Sep 7, 17",0.6796943156950759
2017-09-08,34.3474,34.4638,34.0177,34.1244,14125018,14125018,-0.3394,-0.985,34.1395,"Sep 8, 17",0.6631526618221163
2017-09-11,34.4153,34.9098,34.0759,34.6868,20037575,20037575,0.562436,1.648,34.7217,"Sep 11, 17",0.6905628743682344
2017-09-12,34.7935,35.2395,34.6577,34.9971,19489892,19489892,0.31031,0.895,35.0366,"Sep 12, 17",0.7056862544412441
2017-09-13,34.9098,35.2977,34.8807,35.2298,15509787,15509787,0.232732,0.665,35.1746,"Sep 13, 17",0.7170275710477191
2017-09-14,35.0941,35.5838,35.065,35.3753,18093946,18093946,0.145458,0.413,35.4327,"Sep 14, 17",0.7241189400474708
2017-09-15,35.4432,35.9571,35.1232,35.8795,33596072,33596072,0.504252,1.425,35.6929,"Sep 15, 17",0.7486926049936884
2017-09-18,35.8795,36.1995,35.6856,35.8795,19393834,19393834,0,0,35.9457,"Sep 18, 17",0.7486926049936884
2017-09-19,36.0735,36.1656,35.8989,36.1026,23850525,23850525,0.223036,0.622,36.0722,"Sep 19, 17",0.759566037459974
2017-09-20,36.1026,36.1608,35.545,35.9474,23957476,23957476,-0.155157,-0.43,35.8614,"Sep 20, 17",0.7520019105269058
2017-09-21,35.8698,36.1414,35.7341,36.0735,22954158,22954158,0.126065,0.351,35.9894,"Sep 21, 17",0.7581477636600238
2017-09-22,35.8311,36.0929,35.8311,36.0541,21631754,21631754,-0.019394,-0.054,36.0016,"Sep 22, 17",0.75720224779339
2017-09-25,35.928,36.1026,35.7341,36.0347,23180838,23180838,-0.019396,-0.054,35.9617,"Sep 25, 17",0.7562567319267566
2017-09-26,36.0832,36.5002,35.8795,36.3353,29790369,29790369,0.300613,0.834,36.1947,"Sep 26, 17",0.7709073540664491
2017-09-27,36.4808,36.5486,35.9765,36.4032,25981384,25981384,0.06788,0.187,36.2555,"Sep 27, 17",0.7742166595996665
2017-09-28,36.1898,36.7329,36.1608,36.6844,21171441,21171441,0.281219,0.773,36.5493,"Sep 28, 17",0.7879217658727256
2017-09-29,36.6941,36.9947,36.5583,36.9268,23217336,23217336,0.242429,0.661,36.8609,"Sep 29, 17",0.7997358404125178
2017-10-02,36.9656,37.9062,36.9268,37.8578,37394514,37394514,0.930928,2.521,37.6312,"Oct 2, 17",0.8451108544246729
2017-10-03,37.7705,38.4978,37.7705,38.1875,34002193,34002193,0.329705,0.871,38.2227,"Oct 3, 17",0.8611797503643159
2017-10-04,38.1972,38.2069,37.6838,38.1487,28368824,28368824,-0.038788,-0.102,37.9763,"Oct 4, 17",0.8592887186310488
2017-10-05,38.3038,38.4493,38.0226,38.3329,17710277,17710277,0.184245,0.483,38.2489,"Oct 5, 17",0.8682662455709406
2017-10-06,38.4008,38.682,38.2263,38.4299,18887536,18887536,0.096973,0.253,38.398,"Oct 6, 17",0.8729938249041083
2017-10-09,38.4784,38.6723,38.3232,38.6529,18494080,18494080,0.223033,0.58,38.5466,"Oct 9, 17",0.8838623835772668
2017-10-10,38.7208,38.7402,38.1875,38.4493,29890017,29890017,-0.20364,-0.527,38.3782,"Oct 10, 17",0.8739393407707416
2017-10-11,38.2844,38.4687,37.8772,38.1099,30754708,30754708,-0.339401,-0.883,38.0816,"Oct 11, 17",0.8573976868977821
2017-10-12,38.1584,38.1972,37.7996,38.0032,18286944,18286944,-0.106668,-0.28,37.9913,"Oct 12, 17",0.8521973496312975
2017-10-13,38.2457,38.6044,38.0905,38.4687,16829366,16829366,0.465463,1.225,38.3924,"Oct 13, 17",0.874884856637375
2017-10-16,38.5075,38.5851,38.2457,38.556,12489135,12489135,0.087275,0.227,38.4493,"Oct 16, 17",0.8791396780372258
2017-10-17,38.362,38.6578,38.1778,38.5851,15532818,15532818,0.029091,0.075,38.4719,"Oct 17, 17",0.8805579518371761
2017-10-18,38.5947,39.0699,38.4008,39.0311,21424554,21424554,0.44607,1.156,38.8434,"Oct 18, 17",0.9022950691834934
2017-10-19,38.6723,39.1087,38.6238,38.876,19222705,19222705,-0.155154,-0.398,38.8984,"Oct 19, 17",0.894735816043552
2017-10-20,39.1087,39.2251,38.8857,39.2057,18335672,18335672,0.329704,0.848,39.0997,"Oct 20, 17",0.9108047119831951
2017-10-23,39.322,39.7972,39.1717,39.5936,28646966,28646966,0.387888,0.989,39.5603,"Oct 23, 17",0.9297101555227387
2017-10-24,39.7584,39.8069,39.4869,39.7099,19652417,19652417,0.116365,0.294,39.6735,"Oct 24, 17",0.9353783769294126
2017-10-25,39.6517,39.8117,39.2639,39.5451,24031660,24031660,-0.164852,-0.415,39.5498,"Oct 25, 17",0.9273463658561547
2017-10-26,39.6711,40.316,39.4772,40.0978,38247395,38247395,0.552738,1.398,39.9553,"Oct 26, 17",0.9542838204689562
2017-10-27,41.9888,43.6373,41.7948,43.0555,90028300,90028300,2.9576,7.376,42.7086,"Oct 27, 17",1.098435999785553
2017-10-30,43.133,43.8215,42.5512,43.0264,48161518,48161518,-0.029092,-0.068,43.1482,"Oct 30, 17",1.0970177259856029
2017-10-31,43.8312,44.4131,43.2979,44.1124,47000920,47000920,1.0861,2.524,44.0631,"Oct 31, 17",1.1499471193445723
2017-11-01,44.5779,45.2955,44.2094,45.2955,47813724,47813724,1.1831,2.682,44.8252,"Nov 1, 17",1.2076089658298361
2017-11-02,45.1985,45.7998,44.8135,45.6737,44602250,44602250,0.378189,0.835,45.3011,"Nov 2, 17",1.2260416514360628
2017-11-03,45.7707,45.8676,44.2191,44.9367,39298110,39298110,-0.736984,-1.614,44.8692,"Nov 3, 17",1.190121796090243
2017-11-06,45.4561,45.5927,44.9586,45.5537,34034971,34034971,0.616954,1.373,45.3489,"Nov 6, 17",1.2201930996836907
2017-11-07,45.5537,45.9341,45.2513,45.6317,24461371,24461371,0.078035,0.171,45.5634,"Nov 7, 17",1.2239946583227328
2017-11-08,45.4756,45.5537,45.144,45.5537,21565759,21565759,-0.078035,-0.171,45.3891,"Nov 8, 17",1.2201930996836907
2017-11-09,44.9196,45.2513,44.5294,45.1635,25535872,25535872,-0.390182,-0.857,44.9612,"Nov 9, 17",1.2011755589022266
2017-11-10,44.9099,44.9586,44.2661,44.4611,24095354,24095354,-0.702327,-1.555,44.4622,"Nov 10, 17",1.166942035978341
2017-11-13,44.149,44.8123,44.1392,44.627,18999002,18999002,0.165828,0.373,44.5853,"Nov 13, 17",1.1750276587759956
2017-11-14,44.5782,44.7928,44.2075,44.7343,22201170,22201170,0.1073,0.24,44.5923,"Nov 14, 17",1.1802572388012416
2017-11-15,44.2758,44.6806,44.0637,44.3441,17157204,17157204,-0.390182,-0.872,44.4216,"Nov 15, 17",1.1612396980197777
2017-11-16,44.5099,44.9391,44.3441,44.5294,26439406,26439406,0.185337,0.418,44.6338,"Nov 16, 17",1.1702708366840662
2017-11-17,44.3831,44.5002,43.5247,43.5345,63798040,63798040,-0.994963,-2.234,43.8345,"Nov 17, 17",1.1217814688637726
2017-11-20,43.632,44.0076,43.4077,43.5247,22420003,22420003,-0.009754,-0.022,43.662,"Nov 20, 17",1.121303837137329
2017-11-21,43.6223,44.11,43.6125,43.8369,21871027,21871027,0.312145,0.717,43.875,"Nov 21, 17",1.1365198192797508
2017-11-22,43.8369,43.8466,43.4418,43.554,19538331,19538331,-0.282881,-0.645,43.5735,"Nov 22, 17",1.122731858523533
2017-11-24,43.4564,43.6759,43.3394,43.6515,6465815,6465815,0.097545,0.224,43.5537,"Nov 24, 17",1.1274838068223354
2017-11-27,43.3296,43.515,43.1868,43.3979,18202115,18202115,-0.253618,-0.581,43.3883,"Nov 27, 17",1.115123867452322
2017-11-28,43.554,43.7393,43.2321,43.632,20194062,20194062,0.234109,0.539,43.4785,"Nov 28, 17",1.126533417162575
2017-11-29,43.7491,43.9832,42.6956,42.8712,27036870,27036870,-0.760854,-1.744,43.1227,"Nov 29, 17",1.0894535990525347
2017-11-30,43.2711,44.0905,43.2418,43.7393,34145303,34145303,0.868154,2.025,43.7316,"Nov 30, 17",1.1317629971878214
2017-12-01,43.632,43.7393,42.4615,43.5832,26656272,26656272,-0.156073,-0.357,43.3257,"Dec 1, 17",1.1241550061166101
2017-12-04,43.9149,44.188,43.2418,43.3979,28000791,28000791,-0.185336,-0.425,43.5453,"Dec 4, 17",1.115123867452322
2017-12-05,43.5052,43.7978,42.1688,42.3737,30626850,30626850,-1.0242,-2.36,42.7218,"Dec 5, 17",1.0652064782458242
2017-12-06,42.081,42.6468,41.6226,42.3834,27710812,27710812,0.009755,0.023,42.3004,"Dec 6, 17",1.0656792361791412
2017-12-07,42.3932,42.5297,41.7299,42.0225,32708441,32708441,-0.360917,-0.852,42,"Dec 7, 17",1.0480897167838814
2017-12-08,42.2859,42.5102,42.0518,42.2859,23154749,23154749,0.263372,0.627,42.2946,"Dec 8, 17",1.0609272878803384
2017-12-11,42.2176,42.7053,42.1883,42.5883,20425900,20425900,0.30239,0.715,42.4652,"Dec 11, 17",1.0756656382963166
2017-12-12,42.4029,42.5493,42.0225,42.2664,16557398,16557398,-0.321899,-0.756,42.2775,"Dec 12, 17",1.059976898220578
2017-12-13,42.5785,42.5883,42.1786,42.2761,21399460,21399460,0.009754,0.023,42.3351,"Dec 13, 17",1.0604496561538947
2017-12-14,42.3639,42.5005,41.9591,42.1981,19644917,19644917,-0.078036,-0.185,42.241,"Dec 14, 17",1.0566480975148527
2017-12-15,42.3347,43.7393,42.0128,43.4662,47476952,47476952,1.2681,3.005,43.1183,"Dec 15, 17",1.1184526681580473
2017-12-18,44.0417,45.2122,43.9344,45.1245,50369327,50369327,1.6583,3.815,44.7645,"Dec 18, 17",1.1992747795827057
2017-12-19,45.1635,46.0999,44.7635,45.8853,41421116,41421116,0.760851,1.686,45.4252,"Dec 19, 17",1.2363545976927464
2017-12-20,46.3048,46.4706,45.5146,46.3925,40934978,40934978,0.507237,1.105,46.1407,"Dec 20, 17",1.2610744764327733
2017-12-21,46.373,46.4218,45.4171,45.6122,42963451,42963451,-0.780363,-1.682,45.7035,"Dec 21, 17",1.2230442686629723
2017-12-22,45.1927,45.8658,44.8903,45.5537,33913537,33913537,-0.058526,-0.128,45.308,"Dec 22, 17",1.2201930996836907
2017-12-26,45.144,45.3293,44.8221,44.9489,15533328,15533328,-0.604781,-1.328,45.0252,"Dec 26, 17",1.1907163988517344
2017-12-27,44.9781,45.222,44.8708,44.9781,13359671,13359671,0.029263,0.065,44.9969,"Dec 27, 17",1.1921395464448115
2017-12-28,45.222,45.222,44.8221,45.0854,9504372,9504372,0.107299,0.239,45.0598,"Dec 28, 17",1.1973691264700577
2017-12-29,45.0757,45.3488,44.9586,45.0269,17394491,17394491,-0.058525,-0.13,45.1073,"Dec 29, 17",1.194517957490776
2018-01-02,45.2415,45.7487,45.0757,45.7,23370791,23370791,0.673061,1.495,45.5874,"Jan 2, 18",1.227323459028458
2018-01-03,44.3538,45.0757,42.5785,44.149,116478986,116478986,-1.551,-3.394,43.7501,"Jan 3, 18",1.1517309276290457
2018-01-04,42.4517,43.554,41.6421,43.3394,89209119,89209119,-0.809625,-1.834,42.6323,"Jan 4, 18",1.1122726984730404
2018-01-05,43.3394,44.0417,42.8224,43.6418,41824006,41824006,0.302391,0.698,43.5475,"Jan 5, 18",1.127011048889019
2018-01-08,43.1833,43.7393,42.8809,43.6418,33733769,33733769,0,0,43.4354,"Jan 8, 18",1.127011048889019
2018-01-09,43.6027,43.7393,42.4224,42.5493,44282311,44282311,-1.0925,-2.503,42.914,"Jan 9, 18",1.0737648589767959
2018-01-10,42.2664,42.5297,41.3982,41.4568,45734951,45734951,-1.0925,-2.568,41.8255,"Jan 10, 18",1.020518669064573
2018-01-11,41.7494,42.5102,41.408,42.3444,35371519,35371519,0.887662,2.141,42.1361,"Jan 11, 18",1.06377845685962
2018-01-12,42.3834,42.5297,41.9542,42.1786,29973553,29973553,-0.165827,-0.392,42.157,"Jan 12, 18",1.0556977078550924
2018-01-16,42.481,42.7151,41.8323,42.081,38367181,38367181,-0.097545,-0.231,42.2151,"Jan 16, 18",1.050940885763163
2018-01-17,42.4761,43.3589,42.442,43.3004,32368612,32368612,1.2193,2.898,43.1187,"Jan 17, 18",1.1103719191535197
2018-01-18,43.3101,43.6369,43.0858,43.3881,26826529,26826529,0.087791,0.203,43.3879,"Jan 18, 18",1.1146462357258784
2018-01-19,43.5247,43.7881,43.1638,43.7198,25780217,25780217,0.331654,0.764,43.5144,"Jan 19, 18",1.1308126075280607
2018-01-22,43.7003,44.666,43.6905,44.627,27706762,27706762,0.907171,2.075,44.3919,"Jan 22, 18",1.1750276587759956
2018-01-23,44.6855,44.9586,44.5099,44.9294,22135103,22135103,0.302391,0.678,44.7551,"Jan 23, 18",1.1897660091919737
2018-01-24,44.7733,44.9976,43.8564,44.3929,32464221,32464221,-0.5365,-1.194,44.4492,"Jan 24, 18",1.1636181090657425
2018-01-25,44.7538,45.2318,44.0612,44.188,36758746,36758746,-0.204845,-0.461,44.4228,"Jan 25, 18",1.1536317069485669
2018-01-26,47.1924,48.919,46.9388,48.8507,86916079,86916079,4.6627,10.552,48.1049,"Jan 26, 18",1.3808820590801203
2018-01-29,48.3825,49.6018,48.1581,48.7531,46304040,46304040,-0.097545,-0.2,48.9428,"Jan 29, 18",1.376125236988191
2018-01-30,48.2654,48.8312,47.5436,47.5924,32814590,32814590,-1.1608,-2.381,48.0278,"Jan 30, 18",1.3195551201633693
2018-01-31,48.0215,48.0411,46.3925,46.9583,41619914,41619914,-0.634044,-1.332,46.9307,"Jan 31, 18",1.2886503979452089
2018-02-01,46.5242,47.2802,46.2852,46.4803,28840380,28840380,-0.477971,-1.018,46.6787,"Feb 1, 18",1.265353666798259
2018-02-02,46.1584,46.6169,44.9684,45.0172,28663029,28663029,-1.4632,-3.148,45.667,"Feb 2, 18",1.1940451995574597
2018-02-05,45.2122,46.0999,43.4077,43.4272,47869041,47869041,-1.59,-3.532,44.8708,"Feb 5, 18",1.1165518888385262
2018-02-06,43.2308,44.1245,42.2587,44.1048,58145381,58145381,0.677649,1.56,43.3424,"Feb 6, 18",1.1495767110669217
2018-02-07,43.7807,45.4699,43.545,44.3896,37508414,37508414,0.2848,0.646,44.7468,"Feb 7, 18",1.1634572738925524
2018-02-08,44.4682,44.6057,41.9737,41.9835,43151330,43151330,-2.4061,-5.42,42.8949,"Feb 8, 18",1.0461889374643603
2018-02-09,42.7201,43.4861,41.2863,43.162,49301141,49301141,1.1785,2.807,42.5302,"Feb 9, 18",1.1036265894657833
2018-02-12,43.3584,44.3503,43.2995,44.0262,28379521,28379521,0.864222,2.002,43.9712,"Feb 12, 18",1.1457459096691183
2018-02-13,43.7906,43.9722,43.4616,43.6629,19517609,19517609,-0.363366,-0.825,43.6601,"Feb 13, 18",1.128039419238811
2018-02-14,43.2799,44.6941,43.2504,44.5664,19922010,19922010,0.903506,2.069,44.0717,"Feb 14, 18",1.1720741401410475
2018-02-15,45.0574,45.1655,44.1441,45.0967,23536793,23536793,0.530317,1.19,44.8084,"Feb 15, 18",1.197919865093406
2018-02-16,44.9936,45.7547,44.6941,44.7432,21475207,21475207,-0.353545,-0.784,45.1828,"Feb 16, 18",1.1806910063895428
2018-02-20,44.645,45.8725,44.5762,45.4895,25511962,25511962,0.746374,1.668,45.4714,"Feb 20, 18",1.2170641244961715
2018-02-21,45.8333,46.2163,45.0967,45.1163,27527487,27527487,-0.373187,-0.82,45.6083,"Feb 21, 18",1.1988751285462937
2018-02-22,45.3128,45.7252,44.8021,44.9789,16946353,16946353,-0.137489,-0.305,45.2131,"Feb 22, 18",1.1921785367898274
