date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-02-26,174.45,177.4572,174.3115,177.0418,38162174,38162174,3.4326,1.977,176.4497,"Feb 26, 18",1.6343193082750174
2018-02-27,177.1704,178.5355,176.2405,176.468,38928125,38928125,-0.57375,-0.324,177.362,"Feb 27, 18",1.6257813674097064
2018-02-28,177.3286,178.669,176.1317,176.2009,37782138,37782138,-0.267091,-0.151,177.4229,"Feb 28, 18",1.6218070139675236
2018-03-01,176.6164,177.8381,170.7997,173.1145,48801970,48801970,-3.0864,-1.752,174.1917,"Mar 1, 18",1.5758824746041642
2018-03-02,170.9382,174.4005,170.592,174.3115,38453950,38453950,1.197,0.691,172.8849,"Mar 2, 18",1.5936934108463692
2018-03-05,173.3223,175.825,172.6397,174.9149,28401366,28401366,0.603428,0.346,174.6194,"Mar 5, 18",1.6026717892327904
2018-03-06,175.9932,176.3295,174.2324,174.7665,23788506,23788506,-0.148383,-0.085,175.1368,"Mar 6, 18",1.600463649768845
2018-03-07,173.0552,173.9554,172.3924,173.1442,31703462,31703462,-1.6223,-0.928,173.1822,"Mar 7, 18",1.5763244000898733
2018-03-08,173.5894,175.2117,173.1838,175.0336,23774107,23774107,1.8894,1.091,174.2903,"Mar 8, 18",1.6044380032110277
2018-03-09,176.0426,178.0607,175.4788,178.0409,32185162,32185162,3.0072,1.718,177.2153,"Mar 9, 18",1.649185562577095
2018-03-12,178.3475,180.4249,178.2684,179.7621,32207081,32207081,1.7213,0.967,179.6998,"Mar 12, 18",1.6747964092438314
2018-03-13,180.6228,181.523,177.3088,178.031,31693529,31693529,-1.7311,-0.963,179.6296,"Mar 13, 18",1.649038254081859
2018-03-14,178.3772,178.5751,175.8943,176.5175,29368356,29368356,-1.5135,-0.85,176.8359,"Mar 14, 18",1.6265179098858882
2018-03-15,176.5768,178.2981,176.1516,176.7252,22743798,22743798,0.207737,0.118,177.1331,"Mar 15, 18",1.6296084123566532
2018-03-16,176.7252,177.1901,175.7063,176.102,39404688,39404688,-0.623212,-0.353,176.4168,"Mar 16, 18",1.6203354169797592
2018-03-19,175.4095,175.5579,171.789,173.4113,33446771,33446771,-2.6907,-1.528,173.3422,"Mar 19, 18",1.580298753532056
2018-03-20,173.3519,174.8951,173.0552,173.3519,19649350,19649350,-0.059354,-0.034,173.8401,"Mar 20, 18",1.5794149025606383
2018-03-21,173.1541,173.2036,169.4148,169.4247,37054935,37054935,-3.9272,-2.265,171.2744,"Mar 21, 18",1.5209795568543834
2018-03-22,168.1684,170.8195,166.7835,167.0308,41490767,41490767,-2.3939,-1.413,168.3336,"Mar 22, 18",1.4853591723345718
2018-03-23,166.5757,168.0893,163.1629,163.1629,41028784,41028784,-3.8679,-2.316,165.7751,"Mar 23, 18",1.4278061896351364
2018-03-26,166.2592,171.235,164.6468,170.9086,37541236,37541236,7.7456,4.747,168.2082,"Mar 26, 18",1.5430594635292438
2018-03-27,171.8088,173.2629,165.1216,166.5263,40922579,40922579,-4.3823,-2.564,169.6896,"Mar 27, 18",1.4778523909359147
2018-03-28,165.448,168.1882,163.4102,164.6863,41668545,41668545,-1.84,-1.105,165.3889,"Mar 28, 18",1.4504738423263432
2018-03-29,165.997,169.8995,165.1018,165.9723,38398505,38398505,1.286,0.781,167.3857,"Mar 29, 18",1.4696090670610764
2018-04-02,166.0712,167.1198,162.698,164.8842,37586791,37586791,-1.0881,-0.656,164.5445,"Apr 2, 18",1.4534185242664706
2018-04-03,165.8338,166.9274,163.1036,166.5757,30278046,30278046,1.6916,1.026,165.1021,"Apr 3, 18",1.478587445447498
2018-04-04,163.1036,170.1567,162.9947,169.7611,34605489,34605489,3.1853,1.912,167.3547,"Apr 4, 18",1.5259850697632202
2018-04-05,170.7206,172.3532,170.226,170.9382,26933197,26933197,1.1772,0.693,171.3703,"Apr 5, 18",1.543499901050354
2018-04-06,169.1279,170.6217,166.3878,166.5659,35005290,35005290,-4.3724,-2.558,168.0263,"Apr 6, 18",1.47844162491686
2018-04-09,168.0497,171.2251,168.0151,168.2179,29017718,29017718,1.652,0.992,169.7067,"Apr 9, 18",1.5030228000815402
2018-04-10,171.1361,172.1253,169.6819,171.3834,28614241,28614241,3.1655,1.882,171.1474,"Apr 10, 18",1.5501243194421919
2018-04-11,170.3744,172.0493,169.8501,170.5821,22431640,22431640,-0.801273,-0.468,170.8795,"Apr 11, 18",1.538201259115643
2018-04-12,171.5417,173.1145,171.1756,172.2638,22889285,22889285,1.6817,0.986,172.4807,"Apr 12, 18",1.5632243597660325
2018-04-13,172.8969,173.9455,171.9769,172.8474,25124255,25124255,0.583644,0.339,172.9917,"Apr 13, 18",1.5719081211619812
2018-04-16,173.1443,174.2917,172.9465,173.9257,21578420,21578420,1.0783,0.624,173.7382,"Apr 16, 18",1.5879528434259493
2018-04-17,174.5885,177.0086,174.5093,176.3196,26605442,26605442,2.3939,1.376,176.0472,"Apr 17, 18",1.6235732279457609
2018-04-18,175.8943,176.8934,174.9743,175.9239,20754538,20754538,-0.39569,-0.224,176.0196,"Apr 18, 18",1.6176853520301047
2018-04-19,173.0651,173.5003,170.7997,170.9382,34808800,34808800,-4.9857,-2.834,171.7538,"Apr 19, 18",1.543499901050354
2018-04-20,168.757,169.3737,163.6476,163.9345,65491140,65491140,-7.0037,-4.097,165.2571,"Apr 20, 18",1.4392873244759763
2018-04-23,165.0373,165.1216,162.3221,163.4597,36515477,36515477,-0.474828,-0.29,163.798,"Apr 23, 18",1.4322224685630278
2018-04-24,163.8851,164.5379,159.4831,161.1845,33692017,33692017,-2.2752,-1.392,161.8387,"Apr 24, 18",1.3983682980214538
2018-04-25,160.8679,163.6377,160.6602,161.8868,28382084,28382084,0.702351,0.436,162.4487,"Apr 25, 18",1.4088182733956394
2018-04-26,162.3518,163.9444,161.6098,162.4507,27963014,27963014,0.563859,0.348,162.6415,"Apr 26, 18",1.4172089057657142
2018-04-27,162.233,162.5595,158.8994,160.5711,35655839,35655839,-1.8795,-1.157,160.5126,"Apr 27, 18",1.3892411231751975
2018-04-30,160.3834,165.4579,160.0963,163.4795,42427424,42427424,2.9083,1.811,163.7663,"Apr 30, 18",1.4325170855535005
2018-05-01,164.6173,167.377,163.4894,167.2781,53569376,53569376,3.7986,2.324,165.8295,"May 1, 18",1.489038908786282
2018-05-02,173.3371,175.8349,171.9275,174.6676,66539371,66539371,7.3895,4.418,174.1956,"May 2, 18",1.5989920527810801
2018-05-03,173.985,175.5876,172.5617,174.9842,34068180,34068180,0.316552,0.181,174.1829,"May 3, 18",1.6037029486994443
2018-05-04,176.3295,182.2649,176.2504,181.8494,56201317,56201317,6.8652,3.923,180.5997,"May 4, 18",1.7058546943051132
2018-05-07,183.1849,185.648,182.7595,183.1651,42451423,42451423,1.3157,0.723,184.2273,"May 7, 18",1.725431844525555
2018-05-08,182.9969,184.2136,181.6862,184.0455,28402777,28402777,0.880412,0.481,183.2311,"May 8, 18",1.7385318848493958
2018-05-09,184.5401,185.3809,183.2244,185.3414,23211241,23211241,1.2959,0.704,184.4072,"May 9, 18",1.757814418079365
2018-05-10,185.7173,188.3189,185.6282,187.9925,27989289,27989289,2.6511,1.43,187.292,"May 10, 18",1.7972618475461233
2018-05-11,188.1712,188.7372,186.1454,187.2774,26212221,26212221,-0.715044,-0.38,187.4344,"May 11, 18",1.786621412703349
2018-05-14,187.6945,188.2109,186.5525,186.8405,20778772,20778772,-0.436937,-0.233,187.3452,"May 14, 18",1.780120495373174
2018-05-15,185.48,185.768,183.8117,185.1424,23695159,23695159,-1.6981,-0.909,184.8107,"May 15, 18",1.754853368528656
2018-05-16,184.775,187.1483,184.7055,186.8703,19183064,19183064,1.7279,0.933,186.3446,"May 16, 18",1.780563908823481
2018-05-17,186.6915,187.5952,185.063,185.6886,17294029,17294029,-1.1817,-0.632,186.2899,"May 17, 18",1.7629806311648235
2018-05-18,185.8872,186.5031,184.8346,185.0133,18297728,18297728,-0.675267,-0.364,185.6334,"May 18, 18",1.7529324062321907
2018-05-21,186.6915,187.9527,185.6097,186.3241,18400787,18400787,1.3108,0.708,186.7686,"May 21, 18",1.7724366461873138
2018-05-22,187.0639,187.5654,185.48,185.8574,15240704,15240704,-0.466729,-0.25,186.2791,"May 22, 18",1.765492315406832
2018-05-23,185.053,187.1881,184.4671,187.049,20058415,20058415,1.1916,0.641,185.7682,"May 23, 18",1.7832229015607262
2018-05-24,187.4562,187.5257,184.914,186.8405,23233975,23233975,-0.208538,-0.111,186.4695,"May 24, 18",1.780120495373174
2018-05-25,186.9199,188.3301,186.344,187.2675,17460963,17460963,0.427007,0.229,187.5573,"May 25, 18",1.786474104208113
2018-05-29,186.2943,187.4363,185.5694,186.5922,22514075,22514075,-0.675267,-0.361,186.3677,"May 29, 18",1.7764258792754801
2018-05-30,186.4135,186.6915,185.48,186.195,18690547,18690547,-0.397216,-0.213,185.9764,"May 30, 18",1.7705156838908487
2018-05-31,185.917,186.9199,184.8445,185.5694,27482793,27482793,-0.625616,-0.336,185.8207,"May 31, 18",1.7612069773635946
2018-06-01,186.6828,188.9358,186.4433,188.916,23442510,23442510,3.3465,1.803,188.1749,"Jun 1, 18",1.811003200611851
2018-06-04,190.3013,192.0738,190.0182,190.4949,26266174,26266174,1.5789,0.836,190.9056,"Jun 4, 18",1.8344966736551405
2018-06-05,191.7213,192.5902,191.0212,191.9646,21565963,21565963,1.4697,0.772,191.8532,"Jun 5, 18",1.8563652893570355
2018-06-06,192.2824,192.7292,190.5843,192.6299,20933619,20933619,0.665337,0.347,191.9034,"Jun 6, 18",1.8662647178298333
2018-06-07,192.7888,192.8484,190.9964,192.1135,21347180,21347180,-0.516381,-0.268,191.9445,"Jun 7, 18",1.858580868643973
2018-06-08,189.8395,190.6637,188.4492,190.3658,26656799,26656799,-1.7477,-0.91,189.6176,"Jun 8, 18",1.8325757113586754
2018-06-11,190.0182,190.6339,188.8862,189.8991,18308460,18308460,-0.46673,-0.245,189.8562,"Jun 11, 18",1.8256313805781934
2018-06-12,190.053,191.2705,189.8196,190.9418,16911141,16911141,1.0427,0.549,190.4545,"Jun 12, 18",1.84114638744515
2018-06-13,191.0808,191.5376,189.1146,189.3728,21638393,21638393,-1.569,-0.822,190.2409,"Jun 13, 18",1.817800222897097
2018-06-14,190.2168,190.2367,188.8961,189.4721,21610074,21610074,0.099303,0.052,189.5641,"Jun 14, 18",1.819277771743255
2018-06-15,188.7074,188.8365,186.9497,187.5257,61719160,61719160,-1.9464,-1.027,187.7635,"Jun 15, 18",1.7903160288010427
2018-06-18,186.5724,187.9031,185.8971,187.4264,18484865,18484865,-0.099303,-0.053,187.2887,"Jun 18, 18",1.7888384799548849
2018-06-19,183.8515,185.0332,182.1732,184.3976,33578455,33578455,-3.0288,-1.616,183.8746,"Jun 19, 18",1.7437710082001732
2018-06-20,185.053,185.8971,184.4373,185.202,20628701,20628701,0.804364,0.436,185.2062,"Jun 20, 18",1.7557401954292704
2018-06-21,185.9468,187.0391,183.6528,184.1692,25711898,25711898,-1.0328,-0.558,184.86,"Jun 21, 18",1.7403724970575498
2018-06-22,184.8246,184.8544,183.4145,183.633,27200447,27200447,-0.536241,-0.291,184.0014,"Jun 22, 18",1.7323940308812174
2018-06-25,182.1236,183.633,179.4721,180.9021,31663096,31663096,-2.7309,-1.487,181.0641,"Jun 25, 18",1.6917592056649786
2018-06-26,181.7164,185.2318,181.2696,183.1464,24569201,24569201,2.2443,1.241,183.4571,"Jun 26, 18",1.7251535951456642
2018-06-27,183.9386,185.9766,182.7492,182.8783,25285328,25285328,-0.26812,-0.146,184.2214,"Jun 27, 18",1.721164362057498
2018-06-28,182.8187,184.914,182.5208,184.2089,17365235,17365235,1.3307,0.728,183.8537,"Jun 28, 18",1.7409632190030935
2018-06-29,184.9934,185.8872,181.637,183.8217,22737666,22737666,-0.387286,-0.21,184.6601,"Jun 29, 18",1.7352018200782966
2018-07-02,182.5406,185.9964,182.1434,185.8773,17731343,17731343,2.0556,1.118,184.8994,"Jul 2, 18",1.7657884203619025
2018-07-03,186.483,186.6419,182.2626,182.6399,13954806,13954806,-3.2373,-1.742,184.5363,"Jul 3, 18",1.7176170544550406
2018-07-05,183.9706,185.1126,182.9974,184.1096,16604248,16604248,1.4697,0.805,184.1828,"Jul 5, 18",1.7394856701569357
2018-07-06,184.1295,187.1225,183.911,186.6618,17485245,17485245,2.5521,1.386,186.0373,"Jul 6, 18",1.7774615026359293
2018-07-09,188.1811,189.3529,187.9825,189.2536,19756634,19756634,2.5918,1.389,188.8663,"Jul 9, 18",1.8160265690958681
2018-07-10,189.3827,189.9487,188.8565,189.0252,15939149,15939149,-0.228399,-0.121,189.3429,"Jul 10, 18",1.8126280579532454
2018-07-11,187.1881,188.4591,186.3043,186.5724,18831470,18831470,-2.4528,-1.298,187.0366,"Jul 11, 18",1.7761312622850076
2018-07-12,188.2109,190.0778,187.9924,189.7005,18041131,18041131,3.1281,1.677,189.3319,"Jul 12, 18",1.8226762828858776
2018-07-13,189.7501,190.5048,189.5714,189.9984,12519792,12519792,0.297913,0.157,190.0918,"Jul 13, 18",1.8271089294243512
2018-07-16,190.187,191.3092,189.0897,189.5813,15043110,15043110,-0.417077,-0.22,189.9551,"Jul 16, 18",1.8209026290846488
2018-07-17,188.4294,190.5346,187.8832,190.1175,15534523,15534523,0.536241,0.283,189.5627,"Jul 17, 18",1.8288810952609817
2018-07-18,190.4452,190.4651,188.6081,189.0748,16393381,16393381,-1.0427,-0.548,189.0647,"Jul 18, 18",1.813366088394025
2018-07-19,188.3698,191.2099,188.3698,190.5445,20286752,20286752,1.4697,0.777,190.4823,"Jul 19, 18",1.83523470409592
2018-07-20,190.4452,191.0907,188.8464,190.1076,20706042,20706042,-0.436937,-0.229,190.2152,"Jul 20, 18",1.8287337867657452
2018-07-23,189.3529,190.624,188.2407,190.2764,15989365,15989365,0.168816,0.089,189.5294,"Jul 23, 18",1.8312454710077537
2018-07-24,191.1106,192.3123,190.7134,191.6567,18697898,18697898,1.3803,0.725,191.4865,"Jul 24, 18",1.8517838463587275
2018-07-25,191.7165,193.4939,191.0907,193.4641,16826483,16826483,1.8073,0.943,192.4062,"Jul 25, 18",1.878677318509238
2018-07-26,193.2555,194.5961,192.2625,192.8583,19075964,19075964,-0.605754,-0.313,193.3664,"Jul 26, 18",1.8696632289724564
2018-07-27,193.6329,193.8315,188.7769,189.6508,24023972,24023972,-3.2075,-1.663,190.8687,"Jul 27, 18",1.8219367644804996
2018-07-30,190.5644,190.8623,187.7541,188.5883,21029535,21029535,-1.0626,-0.56,188.6622,"Jul 30, 18",1.8061271406230703
2018-07-31,188.9755,190.8027,188.0222,188.9656,39373038,39373038,0.377354,0.2,189.4491,"Jul 31, 18",1.8117412310526306
2018-08-01,197.7441,200.3558,195.9368,200.0976,67935716,67935716,11.132,5.891,198.5305,"Aug 1, 18",1.9773814501405385
2018-08-02,199.184,206.9297,198.9556,205.9466,62404012,62404012,5.849,2.923,204.4153,"Aug 2, 18",2.064412499497812
2018-08-03,205.5891,207.2872,204.0502,206.5424,33447396,33447396,0.595824,0.289,205.8513,"Aug 3, 18",2.073277792574759
2018-08-06,206.5524,207.7937,205.6288,207.6149,25425387,25425387,1.0725,0.519,207.0421,"Aug 6, 18",2.0892362128920228
2018-08-07,207.8632,208.0419,205.321,205.6685,25587387,25587387,-1.9464,-0.937,206.1233,"Aug 7, 18",2.0602744699498112
2018-08-08,204.6159,206.3637,203.0966,205.8076,22525487,22525487,0.139025,0.068,205.3294,"Aug 8, 18",2.0623442287061104
2018-08-09,205.8374,208.32,205.7579,207.4262,23492626,23492626,1.6187,0.786,207.602,"Aug 9, 18",2.0864284236949437
2018-08-10,206.639,208.373,205.9514,206.8084,24611202,24611202,-0.617809,-0.298,207.1349,"Aug 10, 18",2.0772357784063606
2018-08-13,206.9778,210.2185,206.9778,208.1438,25890880,25890880,1.3353,0.646,208.8467,"Aug 13, 18",2.0971060576526765
2018-08-14,209.4243,209.8279,207.5359,209.0207,20748010,20748010,0.87694,0.421,208.7194,"Aug 14, 18",2.1101540192155746
2018-08-15,208.4925,210.0073,207.6056,209.509,28807564,28807564,0.488297,0.234,208.6754,"Aug 15, 18",2.117419750349299
2018-08-16,211.0137,213.0687,210.7347,212.5783,28500367,28500367,3.0693,1.465,212.2532,"Aug 16, 18",2.1630898477663423
2018-08-17,212.6979,217.1922,212.4188,216.8235,35426997,35426997,4.2452,1.997,215.2574,"Aug 17, 18",2.226256920895338
2018-08-20,217.3417,218.4179,214.3621,214.7108,30287695,30287695,-2.1126,-0.974,215.7256,"Aug 20, 18",2.1948206928260765
2018-08-21,216.0462,216.4348,213.2808,214.2923,26159755,26159755,-0.41854,-0.195,214.8765,"Aug 21, 18",2.1885935609819973
2018-08-22,213.3556,215.6077,213.0965,214.3023,19018131,19018131,0.009965,0.005,214.4295,"Aug 22, 18",2.188742357441832
2018-08-23,213.9037,216.2953,213.8538,214.7407,18883224,18883224,0.43847,0.205,215.2115,"Aug 23, 18",2.195265594240982
2018-08-24,215.8469,216.1458,214.3621,215.4084,18476356,18476356,0.667671,0.311,215.3073,"Aug 24, 18",2.2052007338641397
2018-08-27,216.395,217.9794,215.5778,217.1822,20525117,20525117,1.7738,0.823,217.0153,"Aug 27, 18",2.2315942499096058
2018-08-28,218.2485,219.7732,218.1588,218.9361,22776766,22776766,1.7539,0.808,218.9236,"Aug 28, 18",2.2576916610000017
2018-08-29,219.3845,222.7129,218.6471,222.2047,27254804,27254804,3.2686,1.493,221.0337,"Aug 29, 18",2.306327271861548
2018-08-30,222.4738,227.4663,221.6267,224.2476,48793824,48793824,2.0429,0.919,224.4233,"Aug 30, 18",2.3367249006411637
2018-08-31,225.7224,228.0742,225.2142,226.8385,43340134,43340134,2.591,1.155,226.8985,"Aug 31, 18",2.375276575419718
2018-09-04,227.6158,228.3831,225.842,227.566,27390132,27390132,0.727462,0.321,227.2879,"Sep 4, 18",2.3861015178726865
2018-09-05,228.1938,228.8714,224.3173,226.0812,33332960,33332960,-1.4848,-0.652,226.4187,"Sep 5, 18",2.364008219516441
2018-09-06,225.4434,226.5595,220.5305,222.3243,34289976,34289976,-3.7569,-1.662,222.7624,"Sep 6, 18",2.30810687752117
2018-09-07,221.0786,224.5864,219.9426,220.5305,37619810,37619810,-1.7937,-0.807,222.4248,"Sep 7, 18",2.2814157685560343
2018-09-10,220.1818,221.0786,215.7173,217.5709,39516453,39516453,-2.9597,-1.342,217.4712,"Sep 10, 18",2.2373779683033783
2018-09-11,217.252,223.5191,215.807,223.0717,35749049,35749049,5.5008,2.528,221.1192,"Sep 11, 18",2.31922792492921
2018-09-12,224.1579,224.2177,219.0756,220.3013,49278740,49278740,-2.7703,-1.242,220.9347,"Sep 12, 18",2.2780053536966247
2018-09-13,222.7428,227.556,221.7961,225.6228,41706377,41706377,5.3214,2.416,225.1469,"Sep 13, 18",2.357187389797622
2018-09-14,224.9651,226.0513,221.7483,223.0617,31999289,31999289,-2.5611,-1.135,223.5391,"Sep 14, 18",2.3190791284693755
2018-09-17,221.3776,222.1748,216.5146,217.1224,37195133,37195133,-5.9393,-2.663,218.8461,"Sep 17, 18",2.2307044470797948
2018-09-18,217.0327,221.0786,216.3651,217.4812,31571712,31571712,0.358749,0.165,218.6928,"Sep 18, 18",2.2360432640586616
2018-09-19,217.7403,218.8564,214.5514,217.6107,27123833,27123833,0.129548,0.06,216.6509,"Sep 19, 18",2.23797017821352
2018-09-20,219.4742,221.5071,218.388,219.265,26608794,26608794,1.6542,0.76,219.9999,"Sep 20, 18",2.2625855765639624
2018-09-21,220.0123,220.5903,216.5345,216.9032,96246748,96246748,-2.3618,-1.077,217.7347,"Sep 21, 18",2.22744282868022
2018-09-24,216.0661,220.4907,215.8768,220.0223,27693358,27693358,3.1191,1.438,218.6857,"Sep 24, 18",2.2738539324672384
2018-09-25,218.9859,222.0453,218.9361,221.4174,24554379,24554379,1.3951,0.634,220.8589,"Sep 25, 18",2.2946125265787676
2018-09-26,220.2316,222.972,218.9959,219.6536,23984706,23984706,-1.7638,-0.797,221.1197,"Sep 26, 18",2.268367806993136
2018-09-27,223.0418,225.6527,222.7628,224.1678,30181227,30181227,4.5142,2.055,224.3829,"Sep 27, 18",2.335537504891684
2018-09-28,224.0084,225.0548,223.2411,224.9551,22929364,22929364,0.787253,0.351,224.3687,"Sep 28, 18",2.3472522501744635
2018-10-01,227.1574,228.6223,225.563,226.4698,23600802,23600802,1.5147,0.673,227.2574,"Oct 1, 18",2.3697904499456146
2018-10-02,226.4599,229.2003,225.842,228.4828,24788170,24788170,2.013,0.889,228.2469,"Oct 2, 18",2.3997431773103255
2018-10-03,229.2501,232.6582,228.9811,231.2631,28654799,28654799,2.7803,1.217,231.4269,"Oct 3, 18",2.441113057038147
2018-10-04,229.9776,231.5421,225.9417,227.1973,32042000,32042000,-4.0658,-1.758,227.9985,"Oct 4, 18",2.380615392398584
2018-10-05,227.1674,227.6158,219.813,223.5101,33580463,33580463,-3.6871,-1.623,223.5999,"Oct 5, 18",2.32575116172836
2018-10-08,221.4374,224.0184,219.4344,222.992,29663923,29663923,-0.518192,-0.232,222.0075,"Oct 8, 18",2.318042017144328
2018-10-09,222.8624,226.4798,221.4735,226.0812,26891029,26891029,3.0892,1.385,224.8239,"Oct 9, 18",2.364008219516441
2018-10-10,224.6761,225.563,215.2988,215.6077,41990554,41990554,-10.4735,-4.633,220.2722,"Oct 10, 18",2.2081662473086436
2018-10-11,213.7741,218.7368,211.5818,213.7044,53124392,53124392,-1.9034,-0.883,215.0777,"Oct 11, 18",2.179845817108319
2018-10-12,219.6536,222.105,216.086,221.3377,40337851,40337851,7.6334,3.572,219.6263,"Oct 12, 18",2.2934266187938857
2018-10-15,220.391,221.0587,216.5146,216.6042,30791007,30791007,-4.7335,-2.139,217.9779,"Oct 15, 18",2.222993814531165
2018-10-16,218.1688,222.2147,216.009,221.3776,29183963,29183963,4.7733,2.204,219.2339,"Oct 16, 18",2.2940203166686257
2018-10-17,221.5271,221.8659,218.5774,220.4209,22885397,22885397,-0.956662,-0.432,220.2394,"Oct 17, 18",2.2797849593562467
2018-10-18,217.1025,218.976,212.2594,215.2689,32581315,32581315,-5.152,-2.337,216.23,"Oct 18, 18",2.203125023249447
2018-10-19,217.3018,220.4907,216.674,218.5475,33078726,33078726,3.2786,1.523,218.5974,"Oct 19, 18",2.2519094305708283
2018-10-22,219.0258,222.5834,218.1787,219.8828,28792082,28792082,1.3353,0.611,220.5185,"Oct 22, 18",2.2717782218525455
2018-10-23,215.0796,222.4738,213.9535,221.9556,38767846,38767846,2.0728,0.943,218.0573,"Oct 23, 18",2.3026207520470674
2018-10-24,221.826,223.4504,213.794,214.3421,40925163,40925163,-7.6134,-3.43,218.6682,"Oct 24, 18",2.189334567351973
2018-10-25,216.953,220.6103,215.9964,219.0358,29855768,29855768,4.6936,2.19,218.6828,"Oct 25, 18",2.259175161704553
2018-10-26,215.1493,219.4244,211.9305,215.5479,47258375,47258375,-3.4878,-1.592,215.4815,"Oct 26, 18",2.2072764444788326
2018-10-29,218.4279,218.9261,205.3734,211.502,45935520,45935520,-4.0459,-1.877,213.8345,"Oct 29, 18",2.1470748847943413
2018-10-30,210.4158,214.4318,208.5424,212.5584,36659990,36659990,1.0563,0.499,212.0577,"Oct 30, 18",2.1627937428112713
2018-10-31,216.1259,219.6835,215.8668,218.099,38358933,38358933,5.5407,2.607,218.1614,"Oct 31, 18",2.2452359093472447
2018-11-01,218.2884,221.5869,216.0562,221.4473,58323180,58323180,3.3483,1.535,218.8588,"Nov 1, 18",2.2950574279936733
2018-11-02,208.8214,212.9071,204.7157,206.7586,91328654,91328654,-14.6887,-6.633,207.2844,"Nov 2, 18",2.076494772036384
2018-11-05,203.5896,203.6793,197.481,200.8891,66163669,66163669,-5.8695,-2.839,200.1058,"Nov 5, 18",1.989158689936449
2018-11-06,201.2179,204.0082,200.9887,203.0615,31882881,31882881,2.1724,1.081,202.542,"Nov 6, 18",2.0214832328709234
2018-11-07,205.2538,209.3296,203.4202,209.22,33424434,33424434,6.1585,3.033,206.5064,"Nov 7, 18",2.113119532660079
2018-11-08,209.98,210.12,206.75,208.49,25362636,25362636,-0.730004,-0.349,208.0776,"Nov 8, 18",2.1022573910921514
2018-11-09,205.55,206.01,202.25,204.47,34365750,34365750,-4.02,-1.928,204.1159,"Nov 9, 18",2.0424412142386306
2018-11-12,199,199.85,193.79,194.17,51135518,51135518,-10.3,-5.037,195.5708,"Nov 12, 18",1.8891808606089642
2018-11-13,191.63,197.18,191.4501,192.23,46882936,46882936,-1.94,-0.999,193.7888,"Nov 13, 18",1.8603143474010464
2018-11-14,193.9,194.48,185.93,186.8,60800957,60800957,-5.43,-2.825,188.6527,"Nov 14, 18",1.779517869710844
2018-11-15,188.39,191.97,186.9,191.41,46478801,46478801,4.61,2.468,189.8177,"Nov 15, 18",1.848113037694607
2018-11-16,190.5,194.9695,189.46,193.53,36928253,36928253,2.12,1.108,193.1617,"Nov 16, 18",1.8796578871795482
2018-11-19,190,190.7,184.99,185.86,41920872,41920872,-7.67,-3.963,186.9198,"Nov 19, 18",1.765531002486389
2018-11-20,178.37,181.47,175.51,176.98,67825247,67825247,-8.88,-4.778,178.4357,"Nov 20, 18",1.6333997461532395
2018-11-21,179.73,180.27,176.55,176.78,31124210,31124210,-0.2,-0.113,177.9581,"Nov 21, 18",1.630423816956547
2018-11-23,174.94,176.595,172.1,172.29,23623972,23623972,-4.49,-2.54,173.9189,"Nov 23, 18",1.563614206490799
2018-11-26,174.24,174.95,170.26,174.62,44998520,44998520,2.33,1.352,173.0331,"Nov 26, 18",1.5982837816322675
2018-11-27,171.51,174.77,170.88,174.24,41387377,41387377,-0.38,-0.218,173.289,"Nov 27, 18",1.5926295161585518
2018-11-28,176.73,181.29,174.93,180.94,46062539,46062539,6.7,3.845,178.1889,"Nov 28, 18",1.692323144247752
2018-11-29,182.66,182.8,177.7,179.55,41769992,41769992,-1.39,-0.768,179.3465,"Nov 29, 18",1.6716404363307389
2018-11-30,180.29,180.33,177.03,178.58,39531549,39531549,-0.97,-0.54,178.2914,"Nov 30, 18",1.6572071797267802
2018-12-03,184.46,184.94,181.21,184.82,40798002,40798002,6.24,3.494,182.9573,"Dec 3, 18",1.7500561706635875
2018-12-04,180.95,182.3899,176.27,176.69,41344282,41344282,-8.13,-4.399,178.7221,"Dec 4, 18",1.6290846488180353
2018-12-06,171.76,174.78,170.42,174.72,43098410,43098410,-1.97,-1.115,172.4285,"Dec 6, 18",1.5997717462306136
2018-12-07,173.49,174.49,168.3,168.49,42281631,42281631,-6.23,-3.566,170.4207,"Dec 7, 18",1.5070715517536408
2018-12-10,165,170.09,163.33,169.6,62025994,62025994,1.11,0.659,166.9123,"Dec 10, 18",1.5235879587952843
2018-12-11,171.66,171.79,167,168.63,47281665,47281665,-0.97,-0.572,168.9359,"Dec 11, 18",1.5091547021913254
2018-12-12,170.4,171.92,169.02,169.1,35627674,35627674,0.47,0.279,170.3124,"Dec 12, 18",1.516148135803553
2018-12-13,170.49,172.57,169.55,170.95,31897827,31897827,1.85,1.094,170.9691,"Dec 13, 18",1.543675480872959
2018-12-14,169,169.08,165.28,165.48,40703710,40703710,-5.47,-3.2,166.6283,"Dec 14, 18",1.4622838173434176
2018-12-17,165.45,168.35,162.73,163.94,44287922,44287922,-1.54,-0.931,165.495,"Dec 17, 18",1.4393691625288851
2018-12-18,165.38,167.53,164.39,166.07,33841518,33841518,2.13,1.299,165.89,"Dec 18, 18",1.4710628084736608
2018-12-19,166,167.45,159.09,160.89,49047297,49047297,-5.18,-3.119,163.2712,"Dec 19, 18",1.3939862422793234
