date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-12-07,79.39,80.36,77.335,77.64,16224694,16224694,-0.75,-0.957,78.3318,"Dec 7, 18",0.04126013397976216
2018-12-10,77.86,77.86,74.797,76.54,17946162,17946162,-1.1,-1.417,76.0293,"Dec 10, 18",0.02650760760962135
2018-12-11,77.7,77.8,75.68,76.68,15742418,15742418,0.14,0.183,76.5956,"Dec 11, 18",0.028385201874912013
2018-12-12,78.04,78.2,76.015,76.02,14559839,14559839,-0.66,-0.861,76.7366,"Dec 12, 18",0.019533686052827338
2018-12-13,76.03,77.22,75.95,76.98,13749746,13749746,0.96,1.263,76.7643,"Dec 13, 18",0.03240861815767767
2018-12-14,76.72,76.87,75.09,75.58,12669300,12669300,-1.4,-1.819,75.7098,"Dec 14, 18",0.013632675504771014
2018-12-17,75.26,75.6,73.48,74.04,15464117,15464117,-1.54,-2.038,74.4289,"Dec 17, 18",-0.0070208614134261195
2018-12-18,73.63,73.86,71.62,72,18681179,18681179,-2.04,-2.755,72.5842,"Dec 18, 18",-0.034380092136232936
2018-12-19,72.45,73.27,70.2953,70.78,21679608,21679608,-1.22,-1.694,71.628,"Dec 19, 18",-0.05074198501948009
2018-12-20,70.09,70.66,68.05,68.63,28723650,28723650,-2.15,-3.038,69.0898,"Dec 20, 18",-0.07957646837930099
2018-12-21,68.14,70.37,67.67,68.12,47287319,47287319,-0.51,-0.743,68.507,"Dec 21, 18",-0.08641627606000254
2018-12-24,66.87,67.53,65.44,65.51,14262825,14262825,-2.61,-3.831,66.1347,"Dec 24, 18",-0.1214199977200641
2018-12-26,66.18,68.655,64.65,68.64,24887738,24887738,3.13,4.778,66.8428,"Dec 26, 18",-0.07944235450320873
2018-12-27,67.74,68.94,66.08,68.94,22077044,22077044,0.3,0.437,67.5442,"Dec 27, 18",-0.07541893822044307
2018-12-28,69.18,69.58,67.82,68.17,19710603,19710603,-0.77,-1.117,68.4,"Dec 28, 18",-0.08574570667954164
2018-12-31,68.32,69.1453,67.66,68.19,15807007,15807007,0.02,0.029,68.1219,"Dec 31, 18",-0.08547747892735731
2019-01-02,67.35,69.87,67.255,69.69,16727246,16727246,1.5,2.2,69.1361,"Jan 2, 19",-0.06536039751352883
2019-01-03,70,70.25,68.355,68.62,13866115,13866115,-1.07,-1.535,68.9469,"Jan 3, 19",-0.07971058225539306
2019-01-04,69.64,71.27,69.36,71.15,16043642,16043642,2.53,3.687,70.6957,Jan 4,-0.045779771604069
2019-01-07,71.25,72.1,70.74,71.52,10844159,10844159,0.37,0.52,71.5882,Jan 7,-0.04081755818865811
2019-01-08,72.54,72.59,71.94,72.04,11438966,11438966,0.52,0.727,72.23,Jan 8,-0.03384363663186409
2019-01-09,72.6,72.6,71.645,72.42,13473519,13473519,0.38,0.527,72.2107,Jan 9,-0.02874730934036094
2019-01-10,72.07,72.08,71.12,72.05,13151117,13151117,-0.37,-0.511,71.7397,Jan 10,-0.03370952275577203
2019-01-11,71.85,71.89,71.07,71.72,9790134,9790134,-0.33,-0.458,71.5606,Jan 11,-0.03813528066681427
2019-01-14,71.21,71.78,71.12,71.63,11012361,11012361,-0.09,-0.125,71.5297,Jan 14,-0.03934230555164402
2019-01-15,71.95,72.36,71.32,71.67,10298309,10298309,0.04,0.056,71.669,Jan 15,-0.03880585004727518
2019-01-16,71.42,72.375,71.31,71.64,12595640,12595640,-0.03,-0.042,71.8311,Jan 16,-0.039208191675551764
2019-01-17,71.19,72.34,70.8994,72.13,10141743,10141743,0.49,0.684,71.6791,Jan 17,-0.03263661174703453
2019-01-18,73.27,73.29,72.125,72.99,15759166,15759166,0.86,1.192,72.7187,Jan 18,-0.021102818403106207
2019-01-22,72.39,72.71,71.68,71.89,15035601,15035601,-1.1,-1.507,71.9536,Jan 22,-0.03585534477324702
2019-01-23,72.01,72.2966,70.93,71.3,13187221,13187221,-0.59,-0.821,71.4706,Jan 23,-0.04376806346268627
2019-01-24,71.1,71.97,70.6394,71.4,11272716,11272716,0.1,0.14,71.2985,Jan 24,-0.042426924701764256
2019-01-25,72.07,72.27,71.535,71.72,8998323,8998323,0.32,0.448,71.8278,Jan 25,-0.03813528066681427
2019-01-28,71.02,71.28,70.37,71.24,13678449,13678449,-0.48,-0.669,70.9414,Jan 28,-0.044572746719239435
2019-01-29,71.7,72.19,71.48,71.51,10513242,10513242,0.27,0.379,71.6916,Jan 29,-0.04095167206475017
2019-01-30,71.77,72.57,71.505,72.29,11524722,11524722,0.78,1.091,72.1005,Jan 30,-0.030490789729559348
2019-01-31,72.29,73.49,72.02,73.28,19876696,19876696,0.99,1.369,72.7546,Jan 31,-0.01721351599643262
2019-02-01,74.92,76.49,74.32,75.92,22968697,22968697,2.64,3.603,75.6428,Feb 1,0.018192547291905514
2019-02-04,75.76,75.76,74.4,74.82,15483835,15483835,-1.1,-1.449,74.7363,Feb 4,0.0034400209217645148
